ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
232898,FA-232898-16,2,0,0,0,0,0,0,,Gabriel,P.,Solis,,,,,,Gabriel P. Solis (Project Director: April 2015 to April 2018),"Gabriel P. Solis<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,11/1/2015,2015,"Music, Race, and Indigeneity in Australia and Papua, New Guinea",Ethnomusicology,Ethnomusicology,1,Fellowships for University Teachers,6,Research Programs,0,0,50400,0,50400,0,50400,0,9/1/2016 &ndash; 8/31/2017,"<p>Preparation of a book-length study of musical and cultural exchanges between African diasporic and indigenous musicians in Australia and Papua New Guinea, 19th century to the present.</p>
<p>The Black Pacific investigates the ongoing history of musical alliances and affiliations between Indigenous artists and activists in Australia and Papua New Guinea and their counterparts in the African Diaspora. From the Australasian tour of the Fisk Jubilee Singers in the 1890s to Snoop Dogg's visit to Brisbane in 2014, music has provided a hidden transcript of modernity in the region. Never previously seen as a unified history, in this project the musical lives of such communities as the multi-ethnic crews in pearl fishing fleets in the Coral Sea in the 1900s, Aborigines extending Marcus Garvey's Pan-African philosophy in the 1930s, and Melanesians calling for West Papuan independence today resonate through linkages across time and space. Using the register of singing voices and dancing bodies, this book charts the critical ways these Indigenous–Diasporic musical intersections have contributed to the trajectory of race and Indigeneity for more than a century. </p>",
233427,FA-233427-16,2,0,8,0,1,0,0,,Derrick,R.,Spires,,,,,,Derrick R. Spires (Project Director: April 2015 to May 2017),"Derrick R. Spires<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,11/1/2015,2015,"Black Theories of Citizenship in the Early United States, 1787-1861",American Literature,American Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,50400,0,50400,0,50400,0,1/1/2016 &ndash; 12/31/2016,"<p>A book-length study of conceptions of American citizenship expressed in black print culture between 1787 and 1861.</p>
<p>""Black Theories of Citizenship in the Early United States"" examines how conceptions of citizenship developed through and with black print culture in the United States between 1787 and 1861. It foregrounds a rich archive of early black writing that includes convention proceedings, literary sketches, pamphlets, scientific and political treatises, novels, and periodicals to examine citizenship as both object of theoretical analysis and set of cultural and print practices. Through this archive Black Theories develops a social theory of citizenship as an ongoing process of community building based on five principles: neighborliness, the free circulation of civic power, economic equality, critique, and continuing revolution.</p>",
225446,FA-58336-15,2,0,0,0,0,0,0,,Robert,Michael,Morrissey,,,,,,Robert Michael Morrissey (Project Director: May 2014 to January 2018),"Robert Michael Morrissey<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,11/1/2014,2014,The Illinois and the Edge Effect: Bison Algonquians in the Colonial Mississippi Valley,U.S. History,Native American Studies; U.S. History,1,Fellowships for University Teachers,6,Research Programs,0,0,50400,0,50400,0,50400,0,8/1/2016 &ndash; 7/31/2017,"<p>This is a new history of the middle of the North American continent from the standpoint of the Native American people who controlled it from well before contact through the early 19th century. Beginning in the 1400s, the Illinois rose to power by exploiting unique social and ecological opportunities in-between the woodlands of the east and the plains of the west. Becoming North America's only ""bison Algonquians,"" they built power based on bison hunting and the slave trade, and settled the largest population center on the continent in the 1680s. This book will be the first narrative ethnohistory and environmental history of the Illinois. Moreover, it will use the lens of human-animal studies, as well as archaeology, linguistics, and material culture, to tell early American history in new way. In time for the celebration of Illinois' state bicentennial in 2018, this book will bring to light the history of Native power in the heart of America.</p>",
225482,FA-58372-15,2,0,5,0,1,0,0,,Valeria,,Sobol,,,,,,Valeria Sobol (Project Director: May 2014 to October 2016),"Valeria  Sobol<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,11/1/2014,2014,"Visions of Empire in Russian Gothic Literature, 1790-1850",Russian Literature,Russian Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,50400,0,50400,0,50400,0,8/1/2015 &ndash; 7/31/2016,"<p>Haunted Empire: The Russian Literary Gothic and the Imperial Uncanny, 1790-1850, argues that in Russian literature the empire's peripheries are consistently depicted as dangerous, ambiguous places that destabilize the characters' imperial identities. They become sites of the imperial uncanny, a fictional space into which the empire projected its colonial fantasies and anxieties and where, through Gothic tropes, it produced the doubles and monsters that continue to haunt Russia's historical imagination. Haunted Empire focuses on two spaces of internal otherness that figure prominently in the Russian Gothic: the Baltic/Scandinavian ""North"" and the Ukrainian ""South."" Bringing together theories of empire and colonialism, canonical and less-studied literary texts, and 19th-century publications on ethnography and imperial geography, I show that Russian Gothic literature enacts deep historical and cultural tensions, exposing the vulnerability of the empire through a popular narrative form.</p>",
225646,FA-58536-15,2,0,0,0,0,0,0,,Timothy,Robert,Pauketat,,,,,,Timothy Robert Pauketat (Project Director: May 2014 to November 2016),"Timothy Robert Pauketat<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,11/1/2014,2014,"Spirits, Birds, and Luminous Beings: Reconceptualizing Ancient Urbanism",Archaeology,Archaeology,1,Fellowships for University Teachers,6,Research Programs,0,0,50400,0,50400,0,50400,0,8/1/2015 &ndash; 7/31/2016,"<p>From Neolithic China 5000 years ago to Africa and the Americas before 1492, new theories and even newer archaeological evidence from the ruins of cities and city-like places have spurred me to rethink what it means to be human in an urban world. My project mobilizes the most recent archaeological evidence and approaches to non-human agents to challenge our understanding of cities both past and future. I reexamine forms of ancient urbanism that have been typically left out of archaeological accounts, and advocate recognizing that in these pre-modern contexts people were thoroughly entangled with non-human beings, spirits, substances, and cosmic powers. By extension I suggest that the causes and effects of civilizations old and new hinged on human relationships with these forces. Unusual cities such as Tiwanaku in Bolivia, Cahokia in Illinois, and Liangzhu outside Shanghai prove that urbanism requires reconceptualization.</p>",
225660,FA-58550-15,2,0,2,1,1,0,0,,Francois,,Proulx,,,,,,Francois Proulx (Project Director: May 2014 to September 2016),"Francois  Proulx<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,11/1/2014,2014,Reading and French Masculinity at the Fin de Siecle,European History,European History; French Literature; Gender Studies,1,Fellowships for University Teachers,6,Research Programs,0,0,37800,0,37800,0,37800,0,9/1/2015 &ndash; 5/31/2016,"<p>Victims of the Book offers the first investigation of young men's excessive reading habits as a subject of grave social concern in fin-de-siecle France. It examines a corpus of over 70 novels, most of which have not been studied -- as well as essays, articles, and medical treatises -- that feature these troublesome young male readers. I propose that this literary corpus was a response to national anxieties about the formation of future French citizens. Against this cultural backdrop, I illuminate what was at stake in representations of the young male reader by novelists of the era 1880-1914, from Jules Valles to Marcel Proust. Situating Proust's representation of reading in its historical and cultural context, I show how his pathbreaking ideas about reading profoundly challenged cultural norms about masculinity and literature. The book contributes to 19th century French literary history and cultural studies, and to the broader fields of book history and masculinity studies.</p>",
230079,FT-230079-15,2,0,1,0,0,0,0,,Leslie,Jean,Reagan,,,,,,Leslie Jean Reagan (Project Director: October 2014 to February 2016),"Leslie Jean Reagan<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,3/1/2015,2015,Seeing Agent Orange in the United States and Vietnam: Quilt of Tears,Cultural History,"Cultural History; History and Philosophy of Science, Technology, and Medicine; U.S. History",3,Summer Stipends,6,Research Programs,0,0,6000,0,6000,0,6000,0,6/1/2015 &ndash; 7/31/2015,"<p>Summer research and writing on Cultural History, History and Philosophy of Science.</p>
<p>I seek a 2015 NEH Summer Stipend for research and writing on American veterans and Agent Orange. I will use the summer of 2015 to write on the production of memorials to honor Vietnam War veterans whose lives were lost or who are suffering today as a result of their exposure to Agent Orange. Memorials include the Vietnam in Memory plaque on the National Mall in Washington, D.C. and the touring Agent Orange Quilt of Tears. American veterans, their wives and widows, and their families have been creating their own memorials, often as protest for the perceived lack of government attention and action. These personal and privately funded memorials--and the history of Agent Orange that veterans and their advocates are currently producing and telling through them--will be the focus of the chapter that I plan to write with the Stipend. This chapter is part of my book, Seeing Agent Orange in the US and Vietnam.</p>",
223290,FT-61594-14,2,0,7,2,1,0,0,,Valeria,,Sobol,,,,,,Valeria Sobol (Project Director: September 2013 to September 2014),"Valeria  Sobol<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,3/1/2014,2014,"The Haunted Empire: The Russian Literary Gothic and the ""Imperial Uncanny,"" 1793-1844",Russian Literature,Russian Literature,3,Summer Stipends,6,Research Programs,0,0,6000,0,6000,0,6000,0,6/1/2014 &ndash; 7/31/2014,"<p>The Haunted Empire: The Russian Literary Gothic and the Imperial Uncanny asks why Russian Romantic literature consistently portrays the empires peripheries as haunted spaces and the locus of Gothic encounters. I argue that the Gothic mode served as a particularly apt form for ""the imperial uncanny"" -- the experience of danger and uncertainty in the ambiguous colonial space within Russias borders. Diverging from the prevailing view of the Russian Gothic as an imitation of the Western literary trend, my project reconceptualizes this body of literature as a key genre that dramatizes uniquely Russian imperial anxieties and concerns (e.g., Russias fluid boundaries, cultural dependence on the West, and the clash between imperial and national identities) and offers a powerful critique of empire. The book will be of interest to Russian historians and literary scholars, as well as to a broader audience of scholars of the Western Gothic and those interested in new approaches to empire.</p>",
224175,GE-50902-14,1,0,0,0,0,0,0,,Allyson,,Purpura,,,,,,Allyson Purpura (Project Director: January 2014 to January 2016),"Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)<br/>Allyson Purpura (Project Director: January 2014 to January 2016)</div>",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,7/1/2014,2014,World on the Horizon: Swahili Arts Across the Indian Ocean Museum Exhibition,"Arts, General","African History; Arts, General; Cultural History",314,America's Historical and Cultural Organizations: Planning Grants,2,Public Programs,60000,0,385000,0,59998.64,0,59998.64,0,8/1/2014 &ndash; 8/31/2015,"<p>Planning for a traveling exhibition, a catalog, and programming exploring the unique, transcultural aesthetic of Swahili art from the 16th century to the present.</p>
<p>Krannert Art Museum (KAM) at the University of Illinois at Urbana-Champaign is requesting a Planning Grant from the National Endowment for the Humanities to support the development of an international loan exhibition and companion catalogue, ""World on the Horizon: Swahili Arts Across the Indian Ocean."" ""World on the Horizon"" will be the first exhibition organized in the United States dedicated to the visual arts of this dynamic transoceanic region. Scheduled to open at KAM in October 2016, the exhibition will remain on view until March 2017, after which it will travel to at least two additional venues. The exhibition takes its title from a line in the novel By the Sea, in which a ""world on the horizon"" described an outward-looking ethos--one of encounter and possibility--that linked the diverse peoples of the Swahili (east African) coast across vast expanses of land and sea.</p>",
224399,RZ-51769-14,1,0,1,0,0,0,0,,Timothy,Robert,Pauketat,,Susan,M.,Alt,,Timothy Robert Pauketat (Project Director: January 2014 to August 2015)<br/>Thomas E. Emerson (Project Director: August 2015 to August 2016)<br/>Timothy Robert Pauketat (Project Director: August 2016 to December 2021)<br/>Susan M. Alt (Co Project Director: January 2014 to December 2021),"Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)<br/>Timothy Robert Pauketat (Project Director: January 2014 to August 2015)<br/>Thomas E. Emerson (Project Director: August 2015 to August 2016)<br/>Timothy Robert Pauketat (Project Director: August 2016 to December 2021)<br/>Susan M. Alt (Co Project Director: January 2014 to December 2021)</div>",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,7/1/2014,2014,"Cahokia’s Richland Farmers: Agricultural Expansion, Immigration, Ritual and the Foundations of Mississippian Civilization",Archaeology,Archaeology,5,Collaborative Research,6,Research Programs,0,1800,301745,1800,301745,1800,303545,0,10/1/2014 &ndash; 9/30/2018,"<p>Laboratory testing and interpretive analysis of artifacts collected at the Cahokian Richland Complex in Collinsville, Illinois, and for the preparation for publication of monographs, an article, an edited volume, and an online website exhibit. (36 months)</p>
<p>A team of researchers requests funding to complete the analysis of, write descriptive syntheses on, and enhance public and researcher access to the architecture and materials of four related 950-year-old settlements that hold the key to the rise of pre-Columbian North America’s one true city: Cahokia. Cahokia’s dramatic mid-11th century AD construction as a monumental capital, built by a diverse, rapidly urbanizing population of immigrants and locals, is a model for the rise of early civilizations everywhere. By isolating the region’s discrete subpopulations and tracking their activities around AD 1050, this proposal will result, for the first time, in a historically detailed understanding of how new agrarian relationships linked farming and farmers with other forces of the world in ways that underwrote Cahokia’s urbanism. Understanding how has a direct bearing on questions of global sustainability into the foreseeable future.</p>",
224592,HK-50176-14,1,0,44,0,0,0,1,20140219-HK-HK2014\GRANT11587481\Reports\13-2880920.pdf,J. Stephen,,Downie,,Erez,,Lieberman-Aiden,,J. Stephen Downie (Project Director: February 2014 to present)<br/>Erez Lieberman-Aiden (Co Project Director: July 2014 to present),"Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)<br/>J. Stephen Downie (Project Director: February 2014 to present)<br/>Erez Lieberman-Aiden (Co Project Director: July 2014 to present)</div>",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,7/1/2014,2014,Exploring the Billions and Billions of Words in the HathiTrust Corpus with Bookworm: HathiTrust + Bookworm Project,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",284,Digital Humanities Implementation Grants,12,Digital Humanities,0,0,324841,0,324841,0,324841,0,9/1/2014 &ndash; 8/31/2017,"<p>The enhancement and integration of the Bookworm analytical tool with the HathiTrust Digital Library, which holds 3.9 billion pages of digitized materials. Scholars would be able build individual collections of materials to be studied and to discover new textual use patterns across the corpus.</p>
<p>The HathiTrust + Bookworm (HT+BW) Project provides scholars new ways to explore trends within the massive HathiTrust corpus. Detailed exploration of metadata facets adds analytic value over such tools as Google Ngram Viewer. It enables scholars to explore personal worksets and aids discovery of new works. It will help the HathiTrust Research Center provide computational access to the HathiTrust corpus. Open-source improvements to Bookworm code will increase value to other large text projects.</p>",
224819,EH-50442-14,1,0,6,5,0,0,0,,D. Fairchild,,Ruggles,,,,,,D. Fairchild Ruggles (Project Director: March 2014 to May 2016),"Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)<br/>D. Fairchild Ruggles (Project Director: March 2014 to May 2016)</div>",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,7/1/2014,2014,The Alhambra and Spain's Islamic Past,European History,Architecture; European History; Near and Middle Eastern History,13,Institutes for Higher Education Faculty,7,Education Programs,0,0,197604,0,172933.4,0,172933.4,0,10/1/2014 &ndash; 12/31/2015,"<p>A four-week institute for twenty-five college and university faculty to examine changing views of Spain's Islamic past through architectural, visual, and literary representations of the Alhambra.</p>
<p>""The Alhambra and Spain's Islamic Past"" uses the magnificent 13th-14th-century Alhambra palace complex in Granada to study Spain's engagement of its diverse cultural and religious history. We will begin with the palaces, gardens, and courtyards remaining from the Islamic period and observe how over time the Alhambra was variously represented in traveler's accounts, prints, paintings, and photographs as Orientalist fantasy, picturesque playground, and most recently as celebrated national monument. Through this history, this Institute explores the culturally complex history of Muslim-Christian relations in Europe. More broadly, we consider the relationship between nationalism and memory--how a nation like Spain frames its Islamic past--and the importance of architectural monuments to the making of community identity.</p>",
217693,PW-51454-13,1,0,0,0,0,0,0,,Mara,R.,Wade,,,,,,Mara R. Wade (Project Director: July 2012 to July 2016),"Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)<br/>Mara R. Wade (Project Director: July 2012 to July 2016)</div>",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,3/1/2013,2013,Emblematica Online II,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",253,Humanities Collections and Reference Resources,1,Preservation and Access,280000,0,280000,0,280000,0,280000,0,6/1/2013 &ndash; 11/30/2015,"<p>The digitization and indexing of 100 books containing approximately 8,000 emblems from the early modern period (1531-1750) along with the metadata enrichment of 244 additional emblem books, all of which would be combined in the online portal Emblematica Online.</p>
<p>The early modern emblem (1531-1750), a bimedial genre and a vehicle of cultural expression in the Renaissance, conveyed complex ideas in a compact and compelling format. The study of emblems informs multiple academic disciplines. Early modern printed emblem books are geographically widely spread. This proposal will create an Emblematica Online virtual collection to provide Renaissance scholars with integrated, multi-granular access to a large representative corpus of digital surrogates for emblem resources that are otherwise only available at geographically dispersed locations. The virtual collection will expand the digitized emblem literary corpus, index it, and make it available through a single point of access. It will also enrich their cataloging and indexing. To achieve digital archiving and preservation, additional workflows for capturing content and metadata will be developed and community agreements will be extended to encompass the interoperability.</p>",
218486,HD-51787-13,1,0,5,2,0,0,1,20120925-HD\GRANT11231851\Reports\13-109365.pdf,William,,Underwood,,,,,,William Underwood (Project Director: October 2012 to August 2016),"Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)<br/>William Underwood (Project Director: October 2012 to August 2016)</div>",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,3/1/2013,2013,Understanding Genre in a Collection of a Million Volumes,"Literature, General","Literature, General",247,Digital Humanities Start-Up Grants,12,Digital Humanities,0,0,57163,0,54576.9,0,54576.9,0,5/1/2013 &ndash; 11/30/2015,"<p>The continuing development of software that would allow users to classify digitized literary works by genre, including allowing for the changing definitions of genre over time.</p>
<p>Large digital collections offer new avenues of exploration for literary scholars. But their potential has not yet been fully realized, because we don’t have the metadata we would need to make literary arguments at scale. Subject classifications don’t reveal, for instance, whether a given volume is poetry, drama, fiction, or criticism. Working with a hand-classified collection of 4,275 English-language works, we have discovered new perspectives on the history of genre. But to flesh out those leads (and permit others to undertake similar projects) we need to move to a scale where manual classification would be impractical. We propose to develop software that can classify volumes by genre while allowing definitions of genre to change over time, and allowing works to belong to multiple genres. We will classify a million-volume collection (1800- 1949), make our data, metadata, and software freely available through HathiTrust Research Center, and publish substantive literary findings.</p>",
218958,FT-60844-13,2,0,2,1,0,0,0,,Mireya,,Loza,,,,,,Mireya Loza (Project Director: October 2012 to January 2014),"Mireya  Loza<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,3/1/2013,2013,"The Bracero Program: A History of the U.S.-Mexico Guest Worker Program, 1942-1964",American Studies,American Studies,3,Summer Stipends,6,Research Programs,0,0,6000,0,6000,0,6000,0,8/1/2013 &ndash; 9/30/2013,"<p>This study broadens our understanding of the historic U.S.-Mexico guest worker program, known as the ""Bracero Program"" that existed between 1942-1964. It does this in four important ways: First, it provides an account of transnational organizing efforts by braceros that have been overlooked in previous scholarship. Secondly, it explores ethnoracial boundaries amongst Mexican indigenous braceros whose stories and presence complicate pre-existing notions of Mexican worker’s nationalism and cohesiveness. Thirdly, Bracero camp sites are examined as they became increasingly important to gender formation amongst male workers and women that participated in the illicit sexual economies that formed around the camp sites. Lastly, the memory and legacy of the Bracero Program as it is understood and constructed by contemporary activist organizations is foregrounded as part of a broader discourse on human rights and reparations.</p>",
219505,PF-50357-13,1,0,0,0,0,0,1,20121204-PF\GRANT11278432\Reports\13-2881659.pdf,Jennifer,E. Hain,Teper,,Jeffrey,M.,Schrader,,Jennifer E. Hain Teper (Project Director: December 2012 to April 2018)<br/>Jeffrey M. Schrader (Co Project Director: December 2015 to April 2018),"Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)<br/>Jennifer E. Hain Teper (Project Director: December 2012 to April 2018)<br/>Jeffrey M. Schrader (Co Project Director: December 2015 to April 2018)</div>",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,7/1/2013,2013,Providing Sustainable Climate Control for the Archives Research Center at the University of Illinois,Archival Management and Conservation,Archival Management and Conservation,272,Sustaining Cultural Heritage Collections,1,Preservation and Access,300000,0,300000,0,300000,0,300000,0,10/1/2013 &ndash; 12/31/2017,"<p>An implementation project to install new climate control and fire suppression systems for the university's Archives Research Center, which holds a diverse collection of primary source materials for the study of American music, academic student life, the history of commercial advertising, and numerous other subjects.</p>
<p>The University of Illinois Library and Archives seeks a Sustaining Cultural Heritage Collections implementation grant to replace the existing climate control system for Archives Research Center (ARC), which will improve system operation, effectiveness, and energy efficiency as well as provide a preservationally sound storage environment for valuable archival holdings, which range from paper documents to historic instruments. Installation of a fire suppression system will also be included in the project. This implementation grant is a critical step towards furthering both the Library's commitment to sustainability as well as the preservation of one of the most valuable and unique collections held by the University of Illinois Libraries, which is currently stored in a less-than-ideal environment with no available fire suppression.</p>",
210291,PG-51569-12,1,0,1,0,0,0,0,,Laura,,Kozuch,,,,,,Laura Kozuch (Project Director: May 2011 to December 2013),"Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)<br/>Laura Kozuch (Project Director: May 2011 to December 2013)</div>",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,11/1/2011,2011,Preservation Assessment and Purchase of Environmental Monitoring Equipment to Preserve Archaeological Collections,Archaeology,Archaeology,230,Preservation Assistance Grants,1,Preservation and Access,0,0,5996,0,5996,0,5996,0,1/1/2012 &ndash; 12/31/2013,"<p>A conservation assessment of the Illinois State Archaeological Survey's non-federal collections that include 54,450 excavation records, 95,125 photographs, 22,819 maps, and 1 million artifacts excavated since 1920 that document the prehistory of the state. Among these are materials from Cahokia, a mound site. Environmental monitors recommended by a consultant would also be purchased. This evaluation would help guide the facility's staff on building upgrades, collection management, and climate monitoring and control.</p>
<p>This project will help the Illinois State Archaeological Survey (ISAS) at the University of Illinois to have a preservation assessment performed of our facilities that house archaeological collections and associated documents. The last assessment was conducted in 1998 by Catherine Sease. Since that time, all collections and facilities have moved to different buildings on and off campus. To help monitor storage conditions, we will purchase additional electronic PEM2 climate monitors from the Image Permanence Institute to replace our older hygrothermographs. ISAS curates about 12,000 boxes (cubic feet) of archaeological materials in permanent facilities, including 54,450 lots of artifacts from Cahokia, a UNESCO World Heritage site. Although storage furniture and climate conditions have greatly improved due to many upgrades, we would like to utilize the expertise of a trained conservator to help guide us in our next steps.</p>",
213542,FT-59654-12,2,0,1,0,0,0,0,,Gayle,Sherwood,Magee,,,,,,Gayle Sherwood Magee (Project Director: October 2011 to October 2012),"Gayle Sherwood Magee<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,3/1/2012,2012,Music in the Films of Robert Altman: From M*A*S*H to A Prairie Home Companion,Music History and Criticism,Music History and Criticism,3,Summer Stipends,6,Research Programs,0,0,6000,0,6000,0,6000,0,6/1/2012 &ndash; 7/31/2012,"<p>One of the most celebrated and prolific American film directors of the last forty years, Robert Altman has a substantial following that includes scholars working in film, music, American history, media studies, and other areas of the humanities; journalists and film critics; and a large, cinematically literate fan base that includes the general public. My project examines Altman's use of music and sound using newly available archival sources, contextualized within the larger framework of his varied and unpredictable career and the changing Hollywood film industry. With the support of an NEH summer stipend, I will complete my archival research and write a portion of the book, which is under contract with Oxford University Press. This interdisciplinary volume will greatly enrich and expand the scholarly dialogue on the director's work while methodologically diversifying the field of film music studies.</p>",
214681,MR-50140-12,1,0,0,0,0,0,0,,Kim,,Sheahan,,,,,,Kim Sheahan (Project Director: January 2012 to January 2014),"Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)<br/>Kim Sheahan (Project Director: January 2012 to January 2014)</div>",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,3/1/2012,2012,NEH on the Road: Carnaval,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",251,NEH on the Road,2,Public Programs,0,0,1000,0,1000,0,1000,0,3/1/2012 &ndash; 9/30/2012,<p>The museum requests funding to help support the cost of public humanities programming when it hosts the NEH On the Road exhibition titled Carnaval.</p>,
215264,EH-50329-12,1,0,0,0,0,0,0,,Elizabeth,Lowe,McCoy,,,,,,Elizabeth Lowe McCoy (Project Director: March 2012 to August 2014),"Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)<br/>Elizabeth Lowe McCoy (Project Director: March 2012 to August 2014)</div>",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,7/1/2012,2012,The Centrality of Translation to the Humanities: New Interdisciplinary Scholarship,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",13,Institutes for Higher Education Faculty,7,Education Programs,0,0,156083,0,148710.35,0,148710.35,0,10/1/2012 &ndash; 12/31/2013,"<p>A three-week institute for twenty-five college and university faculty to examine the nature of translation and its central place in the humanities.</p>
<p>The Center for Translation Studies at the University of Illinois (UIUC) proposes a three-week institute bringing 25 college and university teachers (including three doctoral students) to Urbana-Champaign to examine the nature of translation and its central place in the humanities. Leading scholars in literature, philosophy, religion, and the new interdisciplinary field of translation studies will guide participants through a general overview of the field and four case studies, each designed to illustrate the complex role of translation within and across cultures. Through these cases, the participants study translation as a scholarly craft and cultural dynamic, exploring its historical, philosophical, poetic, and political dimensions and its impact on languages, literatures and cultures. Participants will develop their own case studies as a starting point for broadly disseminating the work of the Institute to the Academy.</p>",
215410,EE-50610-12,1,0,0,0,0,0,0,,Rebecca,,Ginsburg,,,,,,Rebecca Ginsburg (Project Director: March 2012 to August 2014),"Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)<br/>Rebecca Ginsburg (Project Director: March 2012 to August 2014)</div>",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,,2012,Education Justice Project,Education,"Education; Interdisciplinary Studies, General",202,Teaching and Learning Resources and Curriculum Development,7,Education Programs,0,0,20000,0,9719.87,0,9719.87,0,5/1/2012 &ndash; 4/30/2014,"<p>Expansion of the Education Justice Project by installing a server-based computer lab at the Danville Correction Center, an Illinois state prison where the project is based.</p>",
204492,FA-56087-11,2,0,2,2,0,0,0,,Ramona,,Curry,,,,,,Ramona Curry (Project Director: May 2010 to April 2012),"Ramona Curry<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,11/1/2010,2010,Trading in Cultural Spaces: How Chinese Film Came to America,Film History and Criticism,Film History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,50400,0,50400,0,50400,0,1/1/2011 &ndash; 12/31/2011,"<p>Cinema scholars have well documented how movies ""made in the USA"" have dominated screens internationally for 90 years, yet much needed are careful accounts of intra-regional and community-based media circuits around the globe that do not fit the “West to the Rest” model. I seek NEH support to finish my book “Trading in Cultural Spaces,” which draws on dense archival research to document individuals, practices, and locales comprising an unwritten strand of American film history: the trans-Pacific flow of Chinese movies into and within the U.S. From the early 20th century such films have challenged stereotypes and forged avenues for cross-cultural exchange. By recovering multiple Chinese American and supporting voices, images and multicultural networks, my project aims to refocus cinema history on its prior margins, to enrich transnational and national film and social histories and make intellectual contributions consonant with the new NEH ""Bridging Cultures"" initiative.</p>",
