ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
197331,HT-50016-09,1,0,0,0,0,0,0,,Timothy,R.,Tangherlini,,,,,,Timothy R. Tangherlini (Project Director: February 2009 to March 2012),"UCLA; Regents of the University of California, Los Angeles (Los Angeles, CA 90024-4201)<br/>Timothy R. Tangherlini (Project Director: February 2009 to March 2012)</div>","UCLA; Regents of the University of California, Los Angeles",Los Angeles,CA,90024-4201,USA,5/1/2009,2009,Network Analysis for the Humanities,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",260,Institutes for Advanced Topics in the Digital Humanities,12,Digital Humanities,0,0,232737,0,232737,0,232737,0,7/1/2009 &ndash; 12/31/2011,"<p>A ten-day workshop and follow-up symposium for humanities faculty members and advanced graduate students on the use of large-scale network analysis for humanities topics and questions.</p>
<p>We propose to host an Institute in Advanced Topics in Digital Humanities focusing on techniques for the discovery, visualization and analysis of networks in Humanities corpuses. Networks in this context are broadly defined to include both external networks (networks of production, networks of circulation, networks of influence, and networks of reception) and internal networks (networks of characters, networks of text, networks of language) in the data. The institute will consist of two main parts: a ten day intensive institute, taking place over two weeks in June 2010, and a shorter three day research symposium in June 2011. Both events will be housed at NSF's Institute for Pure and Applied Mathematics on UCLA's campus.</p>",
189797,PW-50095-08,1,0,0,0,0,0,0,,Willemina,Z.,Wendrich,,,,,,Willemina Z. Wendrich (Project Director: July 2007 to December 2011),"UCLA; Regents of the University of California, Los Angeles (Los Angeles, CA 90024-4201)<br/>Willemina Z. Wendrich (Project Director: July 2007 to December 2011)</div>","UCLA; Regents of the University of California, Los Angeles",Los Angeles,CA,90024-4201,USA,2/1/2008,2008,"Enhancing the ""Encyclopedia of Egyptology""",Near and Middle Eastern Languages,Near and Middle Eastern Languages,253,Humanities Collections and Reference Resources,1,Preservation and Access,0,0,350000,0,350000,0,350000,0,6/1/2008 &ndash; 7/31/2011,"<p>The second phase of development of an online encyclopedia with 1,000 peer-reviewed entries averaging 1,500 words on the history and culture of Egypt from 5500 B.C. to A.D. 641.</p>
<p>Studying ancient Egypt means entering the complex whole of the history, beliefs, and practices of one of the earliest civilizations, which continues to fascinate scholars, students, and the general public until today. The abundance, magnificence and antiquity of the artifacts and other source materials force scholars to cooperate across disciplines and to continue to search for ever more efficient ways of storing, accessing and evaluating data. To encourage interdisciplinary studies and to prevent the wide dispersal of scientific results, the UCLA Encyclopedia of Egyptology has as its goal to create a web-based comprehensive encyclopedia of about 4,000 entries on ancient Egypt, which will be the standard, updateable reference work in the field of Egyptology and related disciplines.</p>",
191415,RZ-50924-08,1,0,3,0,0,0,0,,Ernestine,S.,Elster,,,,,,Ernestine S. Elster (Project Director: November 2007 to June 2013),"UCLA; Regents of the University of California, Los Angeles (Los Angeles, CA 90024-4201)<br/>Ernestine S. Elster (Project Director: November 2007 to June 2013)</div>","UCLA; Regents of the University of California, Los Angeles",Los Angeles,CA,90024-4201,USA,5/1/2008,2008,The Scaloria Cave Project: Ritual and Landscape in the Mediterranean Neolithic,Archaeology,Archaeology,5,Collaborative Research,6,Research Programs,0,0,40000,0,39999.96,0,39999.96,0,8/1/2008 &ndash; 12/31/2012,"<p>Preparation for publication of a technical and interpretive work on the Scaloria Cave, a Neolithic cult and burial site in the Puglia region of southern Italy. (16 months)</p>
<p>The Scaloria Cave Project is an interdisciplinary, international, collaborative project focused on the analysis and interpretation of unpublished data from a series of explorations of Grotta Scaloria, a double-chambered cave located on the edge of the Tavoliere Plain, Italy. The compilation, analysis, and interpretation of archaeological and archival data from the Scaloria project will contribute significantly to studies of Italian prehistory and also to a broader understanding of Neolithic settlement and social relations, specifically to the role of cult, ritual and burial among early farming and herding populations.</p>",
191925,FS-50202-08,1,0,0,0,0,0,0,,Joseph,E.,Bristow,,,,,,Joseph E. Bristow (Project Director: March 2008 to June 2010),"UCLA; Regents of the University of California, Los Angeles (Los Angeles, CA 90024-4201)<br/>Joseph E. Bristow (Project Director: March 2008 to June 2010)</div>","UCLA; Regents of the University of California, Los Angeles",Los Angeles,CA,90024-4201,USA,7/1/2008,2008,The Decadent 1890s: English Literary Culture and the Fin de Siecle,British Literature,British Literature,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,136830,0,136830,0,136830,0,10/1/2008 &ndash; 9/30/2009,"<p>A five-week seminar on the ""decadent"" literary culture of England that breaks with its Victorian antecedents, giving fifteen college and university faculty access to an extensive turn-of-the-century archive in the William Andrews Clark Memorial Library.</p>
<p>The five-week summer seminar will bring together fifteen college-level instructors with the aim of deepening their knowledge of a comparatively brief but creatively dynamic period of literary history that bridges the Victorian and Modernist eras. The chief intellectual objective of the seminar is to show that the 1890 fin-de-siecle literary culture in England deserves serious critical attention for the ways in which it tried and succeeded in breaking with its Victorian antecedents. The seminar will take place at the UCLA William Andrews Clark Memorial Library, which contains not only the world's largest archive of materials related to Oscar Wilde and his fin-de-siecle circle but also extensive collections of books and manuscripts connected with different aspects of English literary history during the proverbially ""Naughty"" or ""Yellow"" 1890s. These holdings comprise a significant part of the Clark Library's principal collections.</p>",
183831,FA-53248-07,2,0,0,0,0,0,0,,Gordon,L.,Kipling,,,,,,Gordon L. Kipling (Project Director: May 2006 to March 2008),"Gordon L. Kipling<br/>UCLA; Regents of the University of California, Los Angeles (Los Angeles, CA 90024-4201)","UCLA; Regents of the University of California, Los Angeles",Los Angeles,CA,90024-4201,USA,11/1/2006,2006,The Theatre of the Renaissance Civic Triumph,Renaissance Studies,Renaissance Studies,1,Fellowships for University Teachers,6,Research Programs,0,0,24000,0,24000,0,24000,0,7/1/2007 &ndash; 12/31/2007,"<p>Two forms of the royal entry were performed widely in European cities from c.1400 to c. 1700: a medieval one (the subject of my recent book, “Enter the King”) that represented the king as if he were Christ entering Jerusalem, and a Renaissance one based on the Roman “acclamatio” to which I now turn. Instead of affirming the king’s assumption of sovereign power in his own realm, the new royal entry asserted imperial power among other European states. Its classical vocabulary of style allowed it to avoid the christological implications of the earlier form and to control political meanings in a time of religious contention. Since many occur during contested transfers of power, they often demonstrate anxieties about political weaknesses.</p>",
184501,PT-50073-07,1,0,0,0,0,0,0,,Edward,,Richmond,,,,,,Robert E. Stone (Project Director: May 2006 to November 2008)<br/>Edward Richmond (Project Director: November 2008 to September 2009),"UCLA; Regents of the University of California, Los Angeles (Los Angeles, CA 90024-4201)<br/>Robert E. Stone (Project Director: May 2006 to November 2008)<br/>Edward Richmond (Project Director: November 2008 to September 2009)</div>","UCLA; Regents of the University of California, Los Angeles",Los Angeles,CA,90024-4201,USA,11/1/2006,2006,Hearst Metrotone Newsreel Collection (Safety Portion),Archival Management and Conservation,Archival Management and Conservation,178,Save America's Treasures,1,Preservation and Access,200000,0,200000,0,200000,0,200000,0,1/1/2007 &ndash; 12/31/2008,"<p>Rehousing some 27 million feet of newsreel film (5,000 hours) dating from 1915 to the 1970s in a climate-controlled storage facility. The collection focuses on aviation and the space age, science and medicine, and sports. The project would focus on film produced after 1950.</p>",
184581,PE-50011-07,1,0,0,0,0,0,0,,Ellen,,Pearlstein,,,,,,Ellen Pearlstein (Project Director: July 2006 to June 2012),"UCLA; Regents of the University of California, Los Angeles (Los Angeles, CA 90024-4201)<br/>Ellen Pearlstein (Project Director: July 2006 to June 2012)</div>","UCLA; Regents of the University of California, Los Angeles",Los Angeles,CA,90024-4201,USA,11/1/2006,2006,Educational Programs at the UCLA/Getty Master's Program in the Conservation of Ethnographic and Archaeological Materials,Archival Management and Conservation,Archival Management and Conservation,231,Preservation and Access Education and Training,1,Preservation and Access,79025,0,79025,0,78136,0,78136,0,3/1/2007 &ndash; 12/31/2011,"<p>Enhancements to the core curriculum for graduate training in archaeological and ethnographic conservation comprising visiting lecturers and a symposium on storage of and access to archaeological collections.</p>
<p>This two-year proposal to the National Endowment for the Humanities seeks support for honoraria, travel, and per diems for expert speakers to enhance the education and training for twelve graduate students in the UCLA/Getty Master?s Program in the Conservation of Ethnographic and Archaeological Materials. As many of the proposed lectures will be open to the academic, tribal and museum communities, they will enrich and diversify the core curriculum by engaging students, regional humanities? professionals, and stakeholders in the ethical and technical issues involved in the preservation of archaeological and ethnographic collections. The proposed symposium will result in an open access web publication.</p>",
184658,PC-50055-07,1,0,0,0,0,0,0,,Stephen,,Davison,,,,,,Stephen Davison (Project Director: July 2006 to August 2013),"UCLA; Regents of the University of California, Los Angeles (Los Angeles, CA 90024-4201)<br/>Stephen Davison (Project Director: July 2006 to August 2013)</div>","UCLA; Regents of the University of California, Los Angeles",Los Angeles,CA,90024-4201,USA,2/1/2007,2007,Cataloging and Digitizing a Collection of Near Eastern Manuscripts,Library Science,Library Science,234,Grants to Preserve and Create Access to Humanities Collections,1,Preservation and Access,0,0,346117,0,346117,0,346117,0,5/1/2007 &ndash; 6/30/2010,"<p>The creation of catalog records, metadata, and an Encoded Archival Description finding aid for 1,506 Persian and Arabic manuscripts dating from the 11th through the 19th centuries; 304 manuscripts would be digitized and mounted on the Internet.</p>
<p>UCLA will create metadata, catalog records, and a finding aid for the 1,506 Persian and Arabic manuscripts from the Caro Minasian Collection, a rich repository of Islamic learning containing many unique and rare documents relating to philosophy, law, religious practice, government, language and grammar, history, science, astronomy, and literature. 304 (ca. 55,300 pages) of the most significant manuscripts will be digitized and made available online via the UCLA Digital Library website, and will be available for metadata harvesting by Open Archives Initiative compliant harvesters. Master images and metadata will be archived with the University of California?s Digital Preservation Repository. A search and retrieval system that supports discovery, display, navigation and annotation by users in English, Persian and Arabic will be developed. The project period is May 2007 to April 2009. </p>",
185075,EE-50432-07,1,0,0,0,0,0,0,,Diane,G.,Favro,,,,,,Diane G. Favro (Project Director: October 2006 to May 2009),"UCLA; Regents of the University of California, Los Angeles (Los Angeles, CA 90024-4201)<br/>Diane G. Favro (Project Director: October 2006 to May 2009)</div>","UCLA; Regents of the University of California, Los Angeles",Los Angeles,CA,90024-4201,USA,2/1/2007,2007,The Ancient Egyptian Temple Complex Karnak: Instructional Resources,Archaeology,Archaeology,202,Teaching and Learning Resources and Curriculum Development,7,Education Programs,179996,10000,179996,10000,179996,10000,189996,0,8/1/2007 &ndash; 1/31/2009,"<p>The development and testing of a web-based, three-dimensional model, and related learning materials of the ancient Egyptian temple site of Karnak.</p>
<p>The project will assemble a team of noted Egyptologists, educators, and technologists to develop learning resources related to the Temple at Karnak in Egypt. The project has three primary goals: (1) to assemble databases of information related to Karnak to be posted online, (2) build an interactive computer model of the site, and (3), using the model, to create a series of still images and digital video clips for use in the classroom that will also be made available online free-of-charge. The project will have nationwide impact on the teaching of Egyptian culture and history by providing instructors with academically vetted classroom resources on this important site. The primary beneficiaries of the project will be undergraduate instructors and learners studying Egypt and/or the Temple at Karnak across diverse disciplines including architecture, art history, archaeology, and Near Eastern languages and cultures.</p>",
179466,PA-51941-06,1,0,0,0,0,0,0,,Willemina,Z.,Wendrich,,,,,,Willemina Z. Wendrich (Project Director: July 2005 to November 2010),"UCLA; Regents of the University of California, Los Angeles (Los Angeles, CA 90024-4201)<br/>Willemina Z. Wendrich (Project Director: July 2005 to November 2010)</div>","UCLA; Regents of the University of California, Los Angeles",Los Angeles,CA,90024-4201,USA,2/1/2006,2006,"Creating the ""Encyclopedia of Egyptology""",Near and Middle Eastern History,Near and Middle Eastern History,19,Preservation/Access Projects,1,Preservation and Access,325000,0,325000,0,325000,0,325000,0,6/1/2006 &ndash; 5/31/2010,"<p>Creating the first phase of the online ""Encyclopedia of Egyptology"" with 500 entries on the history and culture of Egypt from 5500 BCE to 641 CE.</p>
<p>UCLA, in collaboration with an international team of experts, requests support for the first implementation phase of the UCLA Encyclopedia of Egyptology (UEE), a digital resource that will broaden and enhance the access of scholars, students and the lay public to high quality scholarly information on the ancient Egyptian civilization. The UEE will make readily available a wide array of texts, images, 3D models, maps and other data. In addition, the UEE will provide a model for new methods of presentation, access and generation of information for the humanities. This NEH supported two-year phase will allow launching the UEE through the creation and publication of the first 500 core content entries.</p>",
181894,MI-50010-06,1,0,0,0,0,0,0,,Marla,C.,Berns,,,,,,Marla C. Berns (Project Director: February 2006 to April 2009),"UCLA; Regents of the University of California, Los Angeles (Los Angeles, CA 90024-4201)<br/>Marla C. Berns (Project Director: February 2006 to April 2009)</div>","UCLA; Regents of the University of California, Los Angeles",Los Angeles,CA,90024-4201,USA,7/1/2006,2006,Mami Wata: Arts for Water Spirits in Africa and the African Atlantic World,Art History and Criticism,Art History and Criticism,224,Museums Implementation,2,Public Programs,250000,0,250000,0,250000,0,250000,0,1/1/2007 &ndash; 12/31/2008,"<p>Implementation of a traveling exhibition, programs, curriculum resources, and a publication on the various forms of water spirits in Africa and the variety of their derived New World appearances.</p>
<p>""MAMI WATA: Arts for Water Spirits in Africa and the African Atlantic World"" explores the remarkable art history and global dispersion of water divinities known as Mami Wata. In Africa and throughout its diaspora, Mami Wata is an important transcultural hybrid with a rich visual culture and history. This dynamic, multi-media exhibition will be the first of its kind to trace the antecedents, evolution, and impact of Mami Wata and her artistic manifestations. It will present over 110 objects from west and central Africa, as well as from the Caribbean, Brazil, and the United States dating from the late 1400s to the present. There are four central components: a four-venue nationally traveling exhibition, a publication, a K-12 initiative, and a diverse range of public programs. Through the exhibition, American audiences will gain a deeper understanding of the devotional lives of many African and African diasporic peoples today.</p>",
182074,FS-50107-06,1,0,0,0,0,0,0,,Joseph,E.,Bristow,,,,,,Joseph E. Bristow (Project Director: March 2006 to October 2008),"UCLA; Regents of the University of California, Los Angeles (Los Angeles, CA 90024-4201)<br/>Joseph E. Bristow (Project Director: March 2006 to October 2008)</div>","UCLA; Regents of the University of California, Los Angeles",Los Angeles,CA,90024-4201,USA,7/1/2006,2006,"The Oscar Wilde Archive: His Life, His Work, His Legend","Literature, General","Literature, General",23,Seminars for Higher Education Faculty,7,Education Programs,0,0,112572,0,112572,0,112572,0,10/1/2006 &ndash; 9/30/2007,"<p>A five-week seminar on Oscar Wilde giving fifteen college and university faculty access to the most extensive archive of Wilde materials in the world at the William Andrews Clark Memorial Library.</p>
<p>The proposed five-week Summer Seminar titled ""The Oscar Wilde Archive: His Life, His Work, His Legend"" aims to introduce fifteen college-level instructors to a broad selection of printed and unpublished sources held in one of the three principal collections belonging to the William Andrews Clark Library of the University of California, Los Angeles. The Clark Library's archive dedicated to the life and works of Oscar Wilde and his circle is the largest of its kind in the world (it holds each and every primary and full length secondary source relating to Wilde's productive professional life) and it provides an excellent resource for enabling seminar participants to acquire informed insights into how and why this distinguished Irish author remains the focus of much advanced research in the humanities.</p>",
172804,FA-51457-05,2,0,0,0,0,0,0,,Kathryn,,Bernhardt,,,,,,Kathryn Bernhardt (Project Director: May 2004 to January 2006),"Kathryn Bernhardt<br/>UCLA; Regents of the University of California, Los Angeles (Los Angeles, CA 90024-4201)","UCLA; Regents of the University of California, Los Angeles",Los Angeles,CA,90024-4201,USA,11/1/2004,2004,Law and Public Opinion in Republican China,East Asian History,East Asian History,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,1/1/2005 &ndash; 9/30/2005,"<p>This book will examine the issue of women's self-determination in love and sex in Republican China through an in-depth analysis of four headline-grabbing cases of the 1920s and 1930s and public reaction to them. Fascinating stories in themselves, the cases will be reconstructed in detail from archival court records, the diaries and letters of those involved, and newspaper and magazine accounts. They will be used to explore the ways in which the legal culture of the Republican period shaped public debates about women, love, and sex in a modernizing China and the influence that those public debates in turn had on the changing legal culture.</p>",
172806,FA-51459-05,2,0,0,0,0,0,0,,Gavin,John,Lawrence,,,,,,Gavin John Lawrence (Project Director: May 2004 to September 2006),"Gavin John Lawrence<br/>UCLA; Regents of the University of California, Los Angeles (Los Angeles, CA 90024-4201)","UCLA; Regents of the University of California, Los Angeles",Los Angeles,CA,90024-4201,USA,11/1/2004,2004,"Aristotle's Argument for Moral Being in ""The Nichomachean Ethics""",History of Philosophy,History of Philosophy,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,7/1/2005 &ndash; 6/30/2006,"<p>I aim to achieve a complete draft of a book that focuses on a key argument in Aristotle's Ethics--the function argument. I examine the many problems the argument poses, both for scholarly interpretation and also ones more broadly philosophical. In the book I attempt to resolve the scholarly problems, and, in doing so, to articulate more clearly the frame in which Aristotle approaches ethics and the sort of account of the human good he aims to provide. On the broader front, I seek to make a neo-Aristotelian ethics more plausible to modern ears. The book brings together threads of previous work.</p>",
172807,FA-51460-05,2,0,1,1,0,0,0,,John,Peter,Carriero,,,,,,John Peter Carriero (Project Director: May 2004 to August 2006),"John Peter Carriero<br/>UCLA; Regents of the University of California, Los Angeles (Los Angeles, CA 90024-4201)","UCLA; Regents of the University of California, Los Angeles",Los Angeles,CA,90024-4201,USA,11/1/2004,2004,"A Reading of Descartes's ""Meditations""",History of Philosophy,History of Philosophy,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,7/1/2005 &ndash; 6/30/2006,"<p>I present a reading of the *Meditations* centered around the question of how cognitive beings like ourselves come to *understand* mind, God, and body. I suggest that the purpose of the skeptical argumentation presented in the First Meditation is not, as is usually thought, to raise questions concerning our certainty about the *existence* of the external world, but rather to begin a discussion of the role of the senses (or lack thereof) in how we *understand*, a discussion that concerns our grasp of the essences of things as opposed to our hold on the existence of things. For Descartes, issues about our understanding of *what* something is—mind, God, body—are more fundamental than our knowledge *that* something is.</p>",
175103,FT-53346-05,2,0,0,0,0,0,0,,Alex,Claire,Purves,,,,,,Alex Claire Purves (Project Director: October 2004 to March 2006),"Alex Claire Purves<br/>UCLA; Regents of the University of California, Los Angeles (Los Angeles, CA 90024-4201)","UCLA; Regents of the University of California, Los Angeles",Los Angeles,CA,90024-4201,USA,2/1/2005,2005,Bodies of Gods: Corporeality and Divinity in the Archaic Greek Epic,Classics,Classics,3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,7/1/2005 &ndash; 9/30/2005,"<p>My project is to complete the first section of a book-length study on the physical composition of immortal bodies in early Greek epic (Homer, Hesiod, and the Homeric Hymns). BODIES OF GODS investigates the way that the divine figure acts in both the mortal and immortal world. It considers how the gods inhabit their bodies, how they regenerate them, and how the different parts of their anatomy work. Section 1 of the book, to be completed during the 2 month period of the fellowship, examines how the immortal body engages with the physics of human space and time through the three categories of size, weight, and speed.</p>",
176211,RZ-50395-05,1,0,1,0,0,0,0,,Margaret,C.,Jacob,,,,,,Margaret C. Jacob (Project Director: November 2004 to December 2011),"UCLA; Regents of the University of California, Los Angeles (Los Angeles, CA 90024-4201)<br/>Margaret C. Jacob (Project Director: November 2004 to December 2011)</div>","UCLA; Regents of the University of California, Los Angeles",Los Angeles,CA,90024-4201,USA,5/1/2005,2005,"The First Generation of British Industrialists: Scientific Culture and Civic Life, 1780-1832","History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine",5,Collaborative Research,6,Research Programs,100000,0,100000,0,100000,0,100000,0,7/1/2005 &ndash; 12/31/2009,"<p>Production of a web site, and publication of articles and a book, that will document the scientific education of early British entrepreneurs and the ways in which their knowledge facilitated the industrial revolution. (36 months)</p>
<p>This historical study, a collaboration between Margaret Jacob and Larry Stewart and two summer graduate research assistants, sees industrialization as part of a cultural process with scientific knowledge playing a central role. Because of previous collaborative work by Jacob and Stewart, historians and development experts now know much more about the cultural resources available to cotton manufacturers or steam engine makers. Now the humanistic study of industrial life has revealed the depth and sophistication of human agency, a model that contradicts a mechanistic vision of economic activity. The proposal will make the archives of ten industrial sites available on the www, and result in six or more articles and a co-authored book.</p>",
176272,RZ-50456-05,1,0,0,0,0,0,0,,David,,Schaberg,,,,,,David Schaberg (Project Director: November 2004 to August 2011),"UCLA; Regents of the University of California, Los Angeles (Los Angeles, CA 90024-4201)<br/>David Schaberg (Project Director: November 2004 to August 2011)</div>","UCLA; Regents of the University of California, Los Angeles",Los Angeles,CA,90024-4201,USA,5/1/2005,2005,Translation: The Zuo Tradition on the Spring and Autumn Annals,Asian Literature,Asian Literature,5,Collaborative Research,6,Research Programs,0,0,29502,0,29502,0,29502,0,7/1/2005 &ndash; 12/31/2010,"<p>A new English translation with a full scholarly introduction and notes of the ZUO TRADITION ON THE SPRING AND AUTUMN ANNALS (ZUOZHUAN), China's first great work of historical writing. (16 months)</p>
<p>The Zuo Tradition on the Spring and Autumn Annals (Zuozhuan) is China's first great work of history. The longest and one of the most difficult texts surviving from pre-imperial times, it has been as important in the founding and preservation of Chinese culture as the historical books of the Hebrew Bible have been in the Jewish and Christian traditions. Our translation, accompanied by the original text, will make the Zuozhuan accessible, with full scholarly introduction and notes, to a wide public, including specialists in Chinese history, scholars of world history and comparative intellectual history, new graduate students and undergraduates, and general readers.</p>",
176495,GM-50501-05,1,0,0,0,0,0,0,,Mary,N.,Roberts,,,,,,Mary N. Roberts (Project Director: February 2005 to May 2008),"UCLA; Regents of the University of California, Los Angeles (Los Angeles, CA 90024-4201)<br/>Mary N. Roberts (Project Director: February 2005 to May 2008)</div>","UCLA; Regents of the University of California, Los Angeles",Los Angeles,CA,90024-4201,USA,7/1/2005,2005,Cultural Encounters: Fowler Museum Collections in Global Perspective,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,264000,0,264000,0,264000,0,264000,0,10/1/2005 &ndash; 9/30/2007,<p>Reinstallation of a portion of the museum's permanent collection to highlight the artistic accomplishments of the makers of the objects as well as the objects' importance in their respective cultures.</p>,
176571,FA-52157-05,2,0,0,0,0,0,0,,Erin,Katherine,Debenport,,,,,,Erin Katherine Debenport (Project Director: February 2005 to July 2006),"Erin Katherine Debenport<br/>UCLA; Regents of the University of California, Los Angeles (Chicago, IL 60637-5418)","UCLA; Regents of the University of California, Los Angeles",Chicago,IL,60637-5418,USA,2/1/2005,2005,"Documenting Southern Tiwa at Sandia Pueblo, New Mexico",Linguistics,Linguistics,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,6/1/2005 &ndash; 5/31/2006,"<p>The central objectives of this project are to record and archive audio materials in the Southern Tiwa language as spoken at Sandia Pueblo, New Mexico, and to train tribal members in descriptive linguistic methodology.</p>",
176910,EH-50062-05,1,0,3,0,0,0,0,,Sander,M.,Goldberg,,,,,,Sander M. Goldberg (Project Director: March 2005 to February 2008),"UCLA; Regents of the University of California, Los Angeles (Los Angeles, CA 90024-4201)<br/>Sander M. Goldberg (Project Director: March 2005 to February 2008)</div>","UCLA; Regents of the University of California, Los Angeles",Los Angeles,CA,90024-4201,USA,7/1/2005,2005,Models of Ancient Rome,Classics,Classics,13,Institutes for Higher Education Faculty,7,Education Programs,0,0,123384,0,123384,0,123384,0,10/1/2005 &ndash; 12/31/2006,<p>A two-week institute for twenty-five college and university teachers to introduce new technical tools and digital models that can stimulate insights into ancient Roman urban life.</p>,
166248,FA-50204-04,2,0,0,0,0,0,0,,Sarah,Abrevaya,Stein,,,,,,Sarah Abrevaya Stein (Project Director: April 2003 to December 2005),"Sarah Abrevaya Stein<br/>UCLA; Regents of the University of California, Los Angeles (Seattle, WA 98105-6613)","UCLA; Regents of the University of California, Los Angeles",Seattle,WA,98105-6613,USA,11/1/2003,2003,"Colonialism's Forgotten Cultures: European Jews in Sub-Saharan Africa, 1870-1930",Jewish Studies,Jewish Studies,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,10/1/2004 &ndash; 9/30/2005,"<p>In the six decades that bracketed the turn of the twentieth century (1870-1930), European Jews were enormously influential in the development of commercial networks that crisscrossed the colonies of southern Africa, Northern and Southern Rhodesia, and the Belgian Congo, and the nation-states and empires of Europe. In their capacity as merchants and traders, Jews served as intermediaries between Africans and Europeans in southern and central Africa and facilitated the flow of capital across these regions and the Atlantic. By reconstructing European Jews' participation in four commercial networks rooted in sub Saharan Africa (the trade of ostrich feathers, the trade of cattle, the mining and sale of diamonds, and the establishment of a web of itinerant peddlers and smous shops [general stores]), this book project will explore questions crucial to the fields of modern Jewish history, European history, colonial/postcolonial studies, and African studies. To what extent did Jewish trans-national commercial practices facilitate European colonialism in sub Saharan Africa? How did Jews fit into the racial map of colonial Africa: did the presence of Jewish traders complicate the meaning of ""Europeanness"" or ""whiteness"" in the colonial setting? And finally, how does the story of European Jews in Africa disaggregate the history of white colonizers?</p>",
166600,FA-50322-04,2,0,1,16,3,0,0,,Roman,,Koropeckyj,,,,,,Roman Koropeckyj (Project Director: April 2003 to May 2005),"Roman Koropeckyj<br/>UCLA; Regents of the University of California, Los Angeles (Los Angeles, CA 90024-4201)","UCLA; Regents of the University of California, Los Angeles",Los Angeles,CA,90024-4201,USA,11/1/2003,2003,A Biography of Polish Poet Adam Mickiewicz (1798-1855),Slavic Literature,Slavic Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,24000,0,24000,0,24000,0,7/1/2004 &ndash; 12/31/2004,"<p>To complete work on a biography of Poland's national poet Adam Mickiewicz (1798-1855). Focusing on Mickiewicz's prominence among his contemporaries as poet, professor, mystic, and politician, the biography embeds the story of his life in the larger narrative of European and Russian romanticism, of which he was, in many ways, an exemplar. Intended for specialists and non-specialists alike, publication of the biography is intended to coincide with the sesquicentennial of the poet's birth in 2005.</p>",
167186,FA-50619-04,2,0,1,0,0,0,0,,Kenneth,M.,Reinhard,,,,,,Kenneth M. Reinhard (Project Director: May 2003 to May 2006),"Kenneth M. Reinhard<br/>UCLA; Regents of the University of California, Los Angeles (Los Angeles, CA 90024-4201)","UCLA; Regents of the University of California, Los Angeles",Los Angeles,CA,90024-4201,USA,11/1/2003,2003,The Ethics of the Neighbor,Comparative Literature,Comparative Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,11/1/2004 &ndash; 10/31/2005,"<p>This project on ""The Ethics of the Neighbor"" investigates the religious, philosophical, political, and psychoanalytic problematics that circulate around the figure of the neighbor, beginning with the biblical texts and post-biblical commentaries that are its origin and moving into its proliferations and mutations in modernity. Neither brother nor stranger, the neighbor is that particular other who marks the ambiguous realm between family and polis, hence serves as a touchstone for an ethics not fully determined by the obligations of kinship or state. The neighbor is both too close to be entirely reified or abstracted and too distant to count among the subject's group of intimates. The concept of the neighbor that arises from the biblical injunction to ""love thy neighbor as thyself"" (Lev. 19:18) has generated a vast history of commentary in Judaism, Christianity, and Islam. Yet if an ethics of the neighbor takes on its urgency originally in religious discourses, it does not remain exclusive to those discourses for long, and soon passes into secular traditions of social thought and practice. Hence after examining the primary texts and commentaries on the neighbor in the three major monotheisms, the project turns to a series of modern thinkers and situations where the ethics of the neighbor is first secularized (Kant, Hegel), and then returns in transformed post-secular forms (e.g., Kierkegaard, Freud, Rosenzweig, Adorno, Lacan, and Levinas). Increasingly, we live in a world where everyone truly is the neighbor of everyone else, a world in which globalization brings with it not only civilization but also its ""discontents."" This project investigates the history of the figure of the neighbor and its implications for the world we see unfolding around us today.</p>",
