ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
224039,PF-50424-14,1,0,0,0,0,0,1,20131203-PF-PF\GRANT11550110\Reports\13-2887345.pdf,Teresa,Kathleen,Moreno,,,,,,Teresa Kathleen Moreno (Project Director: December 2013 to present),"Arizona Board of Regents (Tucson, AZ 85721-0001)<br/>Teresa Kathleen Moreno (Project Director: December 2013 to present)</div>",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,7/1/2014,2014,Planning a Sustainable Preservation Environment for Arizona State Museum's Anthropological Photographs,Native American Studies,Anthropology; Archaeology; Native American Studies,272,Sustaining Cultural Heritage Collections,1,Preservation and Access,0,0,48962,0,48962,0,48962,0,10/1/2014 &ndash; 9/30/2018,"<p>Planning and environmental assessment to create efficient, sustainable plans to repurpose space at the Arizona State Museum (ASM) at the University of Arizona into a consolidated storage space for the museum's collection of photographs documenting the history of Native Americans in the region. The project would identify appropriate and sustainable environmental parameters for the preservation of these photographs in the extreme desert climate of the American Southwest.</p>
<p>The Arizona State Museum proposes to conduct planning and assessment for the renovation and environmental improvement of three rooms where photographic collections are currently held. The proposal is to convert the three rooms (formerly offices) into one large climate controlled photographic archive suite with compact mobile shelving to maximize collections storage space. The creation of a climate controlled suite for long-term storage and curation requires reevaluation of the current environment and existing mechanical systems, and determination of appropriate and sustainable environmental parameters for the preservation of photographs in the desert climate. This study will also include a structural and electrical evaluation, preparation of architectural diagrams, development of physical design criteria, NHPA Section 106 Review, and implementation cost estimates. Completion of concept and schematic designs will enable further fundraising for implementation of renovations.</p>",
206841,GE-50378-11,1,0,0,0,0,0,0,,E.,Charles,Adams,,,,,,E. Charles Adams (Project Director: August 2010 to June 2013),"Arizona Board of Regents (Tucson, AZ 85721-0001)<br/>E. Charles Adams (Project Director: August 2010 to June 2013)</div>",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,3/1/2011,2011,Journeys and Destinies: Settling the Southwest,Anthropology,Anthropology,314,America's Historical and Cultural Organizations: Planning Grants,2,Public Programs,30000,0,30000,0,28798.01,0,28798.01,0,5/1/2011 &ndash; 12/31/2012,"<p>Planning for a new long-term installation that would encapsulate the 13,000-year-old history of human habitation in Arizona, using the idea of migration as a main theme and connecting that history to contemporary native cultures.</p>
<p>Arizona State Museum seeks a Planning Grant to develop a new permanent exhibition that will enable visitors to become immersed in the 13,000-year history of population movement and settlement in the Southwest, centering on Arizona. With a primary focus on indigenous groups of the region and drawing upon new archaeological and ethnological research as well as new approaches to design and visitor experiences, we will tell a story we are uniquely qualified to tell as the largest anthropology museum in the Southwest with established ties to the Native peoples of our state. Funding is sought for three areas: 1) for Native American consultants and humanities scholars to contribute to the theoretical and narrative elements of the exhibit; 2) for audience research and exhibit engagement/participatory design consultants to determine the most appropriate content delivery approaches; and 3) for a draftsperson to provide design and layout renderings to be used in further planning and fundraising.</p>",
207095,AQ-50351-11,1,0,1,0,0,0,0,,Michael,B.,Gill,,,,,,Michael B. Gill (Project Director: September 2010 to April 2014),"Arizona Board of Regents (Tucson, AZ 85721-0001)<br/>Michael B. Gill (Project Director: September 2010 to April 2014)</div>",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,3/1/2011,2011,"NEH Enduring Questions Course on ""Where Does Morality Come From?""",Ethics,Ethics,269,Enduring Questions: Pilot Course Grants,7,Education Programs,0,0,24999,0,24693.39,0,24693.39,0,6/1/2011 &ndash; 5/31/2013,"<p>The development of an undergraduate course on the question, Where does morality come from?</p>
<p>The question of where morality comes from is as enduring as reflection on human life itself. Because moral judgment is so central to how humans think about themselves, reflection on the origins of morality reaches into every area of the study of human life. The question of morality’s origins thus plays a starring role in fields such as psychology, anthropology, philosophy, and religion — as well as being at the heart of many of the greatest narrative works. In the course I propose to teach, we will explore five different answers that have been given to this question: that morality comes from God, from culture, from reason, from self-interest, and from emotion. We will use narratives as our central text</p>",
207155,AQ-50411-11,1,0,0,0,0,0,0,,Robert,,Schon,,,,,,Robert Schon (Project Director: September 2010 to August 2014),"Arizona Board of Regents (Tucson, AZ 85721-0001)<br/>Robert Schon (Project Director: September 2010 to August 2014)</div>",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,3/1/2011,2011,"NEH Enduring Questions Course on ""Why Cooperate?""",Anthropology,Anthropology,269,Enduring Questions: Pilot Course Grants,7,Education Programs,0,0,25000,0,25000,0,25000,0,6/1/2011 &ndash; 5/31/2014,"<p>The development of an upper level course on the question, Why cooperate?</p>
<p>Without a doubt, one of humankind's most enduring qualities is our propensity to cooperate with one another. As a result, we have left our mark on the planet more than any other species. None of these accomplishments could be achieved by individuals acting alone. At the same time, we have now reached a stage where our collective actions (and collective negligence) can greatly affect our future in profound ways. Thus, the need to evaluate the nature of cooperation is paramount. The course, to be designed in conjunction with an Enduring Questions Grant from the National Endowment for the Humanities, will explore the nature of cooperation from a range of disciplinary perspectives including anthropology, philosophy, literature, political science, biology, and mathematics. The goal of the class is to enable students to think in novel ways about the nature of cooperation and the role it plays in their lives.</p>",
209181,FN-50096-11,2,0,0,0,0,0,0,,Stacey,,Oberly,,,,,,Stacey Oberly (Project Director: December 2010 to November 2013),"Stacey Oberly<br/>Arizona Board of Regents (Tucson, AZ 85721-0001)",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,3/1/2011,2011,Documenting Naturally Occurring Ute,Linguistics,Linguistics,238,Dynamic Language Infrastructure-Documenting Endangered Languages - Fellowships,6,Research Programs,0,0,50400,0,50400,0,50400,0,9/1/2012 &ndash; 8/31/2013,"<p>The main goal of this project is to document the Southern Ute language, a highly endangered language spoken in Colorado. During this project, PI, who is a Southern Ute tribal member and a linguist, will record fifteen hours of high-quality digital audio and video recordings of naturally occurring speech and personal narratives in this moribund Uto-Aztecan language. Although there are 1,419 enrolled members of the Southern Ute tribe, there are only forty remaining speakers who are all over the age of sixty. The naturally occurring speech and personal narratives will be collected by interviewing several Southern Ute speakers. This will greatly expand the knowledge and understanding of this syntactically and morphologically interesting language. Specifically, the audio and video data collection will be translated, transcribed, annotated, entered into an electronic database, archived and disseminated to the community. (Edited by staff)</p>",
209573,PT-50214-11,1,0,0,0,0,0,0,,Nancy,,Odegaard,,,,,,Nancy Odegaard (Project Director: February 2011 to September 2015),"Arizona Board of Regents (Tucson, AZ 85721-0001)<br/>Nancy Odegaard (Project Director: February 2011 to September 2015)</div>",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,12/1/2010,2011,Saving Woven Wonders of American Heritage,"Arts, General","Arts, General",178,Save America's Treasures,1,Preservation and Access,0,0,400000,0,399999.99,0,399999.99,0,7/1/2011 &ndash; 4/30/2015,<p>No project description available</p>,
209968,EH-50262-11,1,0,0,0,0,0,0,,Shaun,,Nichols,,Ron,,Mallon,,Shaun Nichols (Project Director: March 2011 to August 2013)<br/>Ron Mallon (Co Project Director: March 2011 to August 2013),"Arizona Board of Regents (Tucson, AZ 85721-0001)<br/>Shaun Nichols (Project Director: March 2011 to August 2013)<br/>Ron Mallon (Co Project Director: March 2011 to August 2013)</div>",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,7/1/2011,2011,Experimental Philosophy,"Philosophy, General","Philosophy, General",13,Institutes for Higher Education Faculty,7,Education Programs,0,0,197939,0,190940.39,0,190940.39,0,10/1/2011 &ndash; 12/31/2012,"<p>A four-week institute for twenty-five college and university faculty members on experimental philosophy which assesses the intuitions of ordinary people regarding important philosophical questions.</p>
<p>In recent years, there has been an explosion of interest in bringing a new set of tools to bear on traditional philosophical concerns. ""Experimental philosophy"" explores philosophical judgments by conducting experiments on people's intuitions about philosophically important concepts. Research in experimental philosophy already spans a wide range of areas of philosophy, including ethics, semantics, metaphysics, the study of consciousness, the philosophy of language and of science, and freedom of the will, and this work has also attracted the attention of a much broader network of philosophers. Experimental philosophy has grown rapidly over the last several years, but evaluating, conducting, and teaching work in experimental philosophy requires skills that are not currently part of normal professional training for philosophers. The proposed Institute is designed to enable participants to engage experimental philosophy as teachers, practitioners, and critics. In 2009, we held an NEH</p>",
212275,GE-50537-11,1,0,0,0,0,0,0,,H.,Brinton,Milward,,,,,,H. Brinton Milward (Project Director: July 2011 to August 2012),"Arizona Board of Regents (Tucson, AZ 85721-0001)<br/>H. Brinton Milward (Project Director: July 2011 to August 2012)</div>",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,,2011,Executive Session and National Briefing on Civil Discourse,American Government,American Government; Media Studies,314,America's Historical and Cultural Organizations: Planning Grants,2,Public Programs,0,0,30000,0,30000,0,30000,0,7/1/2011 &ndash; 6/30/2012,<p>No project description available</p>,
199541,PG-50797-10,1,0,0,0,0,0,0,,Nancy,,Odegaard,,,,,,Nancy Odegaard (Project Director: May 2009 to October 2011),"Arizona Board of Regents (Tucson, AZ 85721-0001)<br/>Nancy Odegaard (Project Director: May 2009 to October 2011)</div>",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,11/1/2009,2009,Preservation of Clovis Archaeological Materials at the Arizona State Museum,Archaeology,Archaeology,230,Preservation Assistance Grants,1,Preservation and Access,0,0,6000,0,6000,0,6000,0,1/1/2010 &ndash; 6/30/2011,"<p>An assessment of the Arizona State Museum's Clovis archaeological collection of more than 27,000 objects, dated 13,000 years ago, and associated excavation field notes and other documentation. A conservator experienced in the preservation of paleoanthropological materials will assess the collection and recommend storage supplies, and the museum's staff will rehouse the objects.</p>
<p>The Arizona State Museum (ASM) seeks to preserve its Clovis archaeological materials. The proposed project includes: (1) a conservation assessment of the collection and its current environmental conditions by a conservator specializing in paleo-archaeological materials, (2) discussions with paleo-archaeologists on issues of access and preservation for research collections, and (3) the re-housing of these artifacts to appropriate containers in existing museum cabinets and shelves. Current conditions for the collections have increased deterioration and compromised collections management activities. Preservation and re-housing of these items will make them more accessible for both scientific research and interpretive uses.</p>",
202467,HD-51023-10,1,0,0,0,0,0,1,20091006-HD\GRANT10440115\Reports\13-99078.pdf,Hale,,Thomas-Hilburn,,,,,,Hale Thomas-Hilburn (Project Director: October 2009 to February 2012),"Arizona Board of Regents (Tucson, AZ 85721-0001)<br/>Hale Thomas-Hilburn (Project Director: October 2009 to February 2012)</div>",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,2/1/2010,2010,Poetry Audio/Video Library Phase 2,"Literature, General","Literature, General",247,Digital Humanities Start-Up Grants,12,Digital Humanities,0,0,49078,0,49078,0,49078,0,3/1/2010 &ndash; 8/31/2011,"<p>The development of a Web-based application to make the entire collection of recorded poetry readings at the University of Arizona Poetry Center available to the general public and searchable through an array of presentation modes.</p>
<p>The University of Arizona Poetry Center currently provides patrons access to its unparalleled collection of poetry recordings-thousands of hours of audio and video material dating from the 1960s forward-using a proprietary database and storage system. When this application-the Audio/Video Library (AVL)-was begun in 2006, its first phase involved basic data entry and a desktop-only interface. Its second phase, beginning in March 2010, will add a Web 2.0 component to make the entire collection available to the general public. This Level II grant would fund this phase, which has three goals: 1)Develop a web-accessible interface, giving scholars, students, and the public direct on-line access to the collection from anywhere in the world; 2)Enhance the application's search tools so to increase the collections's value to scholars; 3)Develop a user-comment module to allow poets, scholars Poetry Center staff, and the public to share and store their knowledge about the collection's contents.</p>",
202645,RZ-51209-10,1,0,0,0,0,0,0,,Takeshi,,Inomata,,,,,,Takeshi Inomata (Project Director: November 2009 to November 2014),"Arizona Board of Regents (Tucson, AZ 85721-0001)<br/>Takeshi Inomata (Project Director: November 2009 to November 2014)</div>",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,5/1/2010,2010,"Community-Building in the Preclassic Maya Lowlands: Archaeological Investigations at Ceibal, Guatemala",Archaeology,Archaeology,5,Collaborative Research,6,Research Programs,220000,0,220000,0,220000,0,220000,0,9/1/2010 &ndash; 12/31/2013,"<p>Excavation, analysis, and interpretation of Preclassic (900 BC - AD 250) remains at Ceibal, a Maya site in present day Guatemala. (36 months)</p>
<p>Through the intensive excavation of ritual and residential complexes dating to the Preclassic period at the lowland Maya site of Ceibal, Guatemala, the project will examine how the residents built their community, leading to increasing political centralization and social hierarchy. A central focus of research will be on the use of local and foreign styles and symbols in the process of development of lowland Maya civilization. The project will involve three seasons of field and lab work from January 2011 through December 2013. </p>",
206397,PW-50743-10,1,0,2,0,0,0,0,,Atifa,,Rawan,,,,,,Atifa Rawan (Project Director: July 2010 to October 2011),"Arizona Board of Regents (Tucson, AZ 85721-0001)<br/>Atifa Rawan (Project Director: July 2010 to October 2011)</div>",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,,2010,"Preserving and Creating Access to Unique Afghan Records, 1989-2006",Near and Middle Eastern History,Near and Middle Eastern History,253,Humanities Collections and Reference Resources,1,Preservation and Access,0,0,29907,0,29907,0,29907,0,7/1/2010 &ndash; 6/30/2011,<p>No project description available</p>,
196462,RZ-51044-09,1,0,0,0,0,0,0,,Thomas,Edward,Sheridan,,,,,,Thomas Edward Sheridan (Project Director: November 2008 to May 2016),"Arizona Board of Regents (Tucson, AZ 85721-0001)<br/>Thomas Edward Sheridan (Project Director: November 2008 to May 2016)</div>",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,5/1/2009,2009,Moquis and Kastilam: The Hopi History Project,Anthropology,Anthropology,5,Collaborative Research,6,Research Programs,0,0,75000,0,74435.47,0,74435.47,0,7/1/2009 &ndash; 6/30/2013,"<p>The collection of Hopi oral traditions related to early encounters between the Hopi and Spanish colonizers; and the preparation for publication of a scholarly history of Hopi-Spanish relations.</p>
<p>Moquis and Kastilam: The Hopi History Project is a formal collaboration between the University of Arizona and the Hopi Tribe of Arizona. Its primary purpose is to publish a history of Hopi-Spanish relations from 1540-1821. It will include English translations of Spanish primary documents about the Hopis of northern Arizona as well as Hopi oral traditions about the Spaniards, some of which are nearly 500 years old. These oral traditions complement, supplement, and challenge the Spanish colonial documentary record. They also give voice to the Hopis themselves. An NEH Collaborative Research Grant would allow the project to conduct ten more interviews with individual Hopi elders. It would also fund a three-day meeting with the Cultural Resources Advisory Task Team (CRATT), a group of Hopi elders representing villages and clans on all three Hopi Mesas. The Project has the potential to revolutionize the way the history of Native peoples is produced and represented around the world. </p>",
191214,HD-50306-08,1,0,0,0,0,0,1,20071016-HD-INST\GRANT00352793\Reports\13-98531.pdf,Davison,Packard,Koenig,,,,,,Douglas W. Gann (Project Director: October 2007 to April 2008)<br/>Davison Packard Koenig (Project Director: April 2008 to April 2010),"Arizona Board of Regents (Tucson, AZ 85721-0001)<br/>Douglas W. Gann (Project Director: October 2007 to April 2008)<br/>Davison Packard Koenig (Project Director: April 2008 to April 2010)</div>",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,2/1/2008,2008,Virtual Vault,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",247,Digital Humanities Start-Up Grants,12,Digital Humanities,0,0,25000,0,25000,0,25000,0,3/1/2008 &ndash; 9/30/2009,"<p>Electronic access to the world's largest collection of whole pottery vessels from the American Southwest through digital renderings of Arizona State University's Pottery Vault and relevant prehistoric archaeological sites as well as interviews with anthropologists, conservators, and Native American potters.</p>
<p>This project will develop an alpha level test for an interactive artifact browser to share the ceramics of the Arizona State Museum with educational, academic and public audiences. This application is filed under the National Endowment for the Humanities Digital Start Up grants program.</p>",
191962,EH-50164-08,1,0,0,0,0,0,0,,Katherine,G.,Morrissey,,,,,,Katherine G. Morrissey (Project Director: March 2008 to June 2010),"Arizona Board of Regents (Tucson, AZ 85721-0001)<br/>Katherine G. Morrissey (Project Director: March 2008 to June 2010)</div>",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,7/1/2008,2008,Nature and History at the Nation's Edge: A Field Institute in Environmental and Borderlands History,U.S. History,U.S. History,13,Institutes for Higher Education Faculty,7,Education Programs,0,0,199288,0,199288,0,199288,0,10/1/2008 &ndash; 12/31/2009,"<p>A four-week institute for twenty-five college and university faculty on the cultural and environmental history of Arizona, New Mexico, and Sonora, Mexico.</p>
<p>Nature and History at the Nation's Edge is a NEH 2009 Summer Institute that will bring 25 humanities faculty to the University of Arizona. This month-long institute will enable participants to develop a deeper understanding of the interdisciplinary fields of environmental and borderlands history through a distinctive, hands-on seminar that will include travel through the arid lands and historical landscapes of Arizona, New Mexico, and Sonora, Mexico. Both in the classroom and in the field, leading scholars will offer participants insights and methods for reading the historical landscape in a variety of rural, urban, and industrial settings, and for thinking about both cultural and environmental history in a broader binational context. The institute will benefit faculty who teach undergraduate courses in fields such as U.S. History, Geography, Latin American Studies, Anthropology, American Studies, and Mexican American Studies and contribute to the advancement of humanities teaching.</p>",
184284,PG-50037-07,1,0,0,0,0,0,0,,Astrid,,Norvelle,,,,,,Astrid Norvelle (Project Director: May 2006 to November 2008),"Arizona Board of Regents (Tucson, AZ 85721-0001)<br/>Astrid Norvelle (Project Director: May 2006 to November 2008)</div>",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,11/1/2006,2006,Preservation Assessment of the Law Library,Law and Jurisprudence,Law and Jurisprudence,230,Preservation Assistance Grants,1,Preservation and Access,0,0,4561,0,4561,0,4561,0,1/1/2007 &ndash; 6/30/2008,"<p>A preservation assessment of special collections housed at the university's law library. The collections focus on Indian, Mexican, and immigration law, environmental and water rights law, and historical Arizona materials.</p>
<p>The Rogers College of Law Library applies for grant funds to engage a preservation librarian/consultant to conduct a general preservation assessment of our special collections. The collections include: a special purchase of 16th-19th-century Roman/canon law treatises, general and local legal historical and biographical material, including unique Arizona resources such as documents from ""Arizona v. California,"" the long-running Colorado River water case, and law college archives. No other assessment has been conducted and the timing for this proposed study is critical. The law college is preparing for a complete renovation of the library to begin in late 2007. The consultant's report will be invaluable for informed decision-making in renovation planning for new facilities and in long-term future preservation actions.</p>",
184666,PC-50063-07,1,1,1,2,0,0,0,,Atifa,,Rawan,,,,,,Atifa Rawan (Project Director: July 2006 to March 2010),"Arizona Board of Regents (Tucson, AZ 85721-0001)<br/>Atifa Rawan (Project Director: July 2006 to March 2010)</div>",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,2/1/2007,2007,"Preserving and Creating Access to Unique Afghan Records, 1989 to 2006",Near and Middle Eastern History,Near and Middle Eastern History,234,Grants to Preserve and Create Access to Humanities Collections,1,Preservation and Access,300000,0,300000,0,299431,0,0,29907,5/1/2007 &ndash; 10/31/2009,"<p>The training of Afghan library staff in digitization and modern cataloging procedures, who would then scan and mount on the Internet 6,000 titles selected from the archival collections of the Afghanistan Centre at Kabul University.</p>
<p>The University of Arizona Libraries in partnership with the Afghanistan Centre at Kabul University will collaborate to catalog, digitize, and create metadata for a unique collection of documents related to Afghanistan history, culture, and its development during the Jihad period, 1989 to 2006. ACKU's Permanent Collection is the most extensive in the region covering a time of war and social upheaval in the country, with most of the documents in English or the principal languages of Afghanistan. The two-year project objectives are to: 1) train staff in standardized cataloguing, metadata creation, and digitization processing; 2) identify and provide international standardized cataloguing and classification (metadata) for 6,000 titles or 15,000 physical unique items; 3) scan, digitize, and preserve these 6,000 titles; 4) facilitate digital access and delivery; and, 5) build a preservation infrastructure at Kabul University that can be a resource for all 19 universities in Afghanistan.</p>",
186699,FN-50021-07,2,0,0,0,0,0,0,,Susan,D.,Penfield,,,,,,Susan D. Penfield (Project Director: November 2006 to September 2008),"Susan D. Penfield<br/>Arizona Board of Regents (Tucson, AZ 85721-0001)",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,2/1/2007,2007,Community-Based Language Documentation: Mohave and Beyond,Linguistics,Linguistics,238,Dynamic Language Infrastructure-Documenting Endangered Languages - Fellowships,6,Research Programs,0,0,40000,0,40000,0,40000,0,7/1/2007 &ndash; 6/30/2008,"<p>I have worked with the Colorado River Indian Tribes (CRIT) in Arizona since 1969 and have been primarily engaged in the study of Mohave, a Yuman language with about 30 remaining speakers. My central goal in this project is to apply what I have learned in my work with Mohave to a broader range of Indigenous languages. The products of this work will be literary material in Mohave with pedagogical import for the CRIT community; a phrase book for Mohave based on recent documentation of conversational practices; languages lessons using MacAuthor, a computer-based tool developed at the University of Arizona, which will incorporate recent documentation of Mohave conversations; a brief guide for Indigenous audiences to the use of OLE (Online Language Environments), another technological tool developed at the University of Arizona which supports both language research and pedagogy; and a manual intended for an Indigenous audience on community language documentation, principles and practices. The materials will expand the understanding of Mohave in actual practice and be accessible both to the Mohave community and particularly to others interested in Yuman languages. The products will apply broadly to other Indigenous communities and to those who work with them, by defining the basic principles and practices needed for community-based language documentation projects. (Edited by staff)</p>",
179171,PA-51733-06,1,0,0,0,0,0,0,,Teresa,Kathleen,Moreno,,,,,,Teresa Kathleen Moreno (Project Director: May 2005 to November 2007),"Arizona Board of Regents (Tucson, AZ 85721-0001)<br/>Teresa Kathleen Moreno (Project Director: May 2005 to November 2007)</div>",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,11/1/2005,2005,Cold Storage of Historic Cellulose Nitrate Negatives at the Arizona State Museum,Archival Management and Conservation,Archival Management and Conservation,19,Preservation/Access Projects,1,Preservation and Access,0,0,4755,0,4755,0,4755,0,1/1/2006 &ndash; 6/30/2007,"<p>The purchase of storage furniture, temperature monitoring equipment, and archival supplies to rehouse 15,500 cellulose nitrate negatives that document archaeological research in the American Southwest from 1910 to 1940.</p>",
181602,RZ-50655-06,1,0,0,0,0,0,0,,Dale,S.,Brenneman,,,,,,Dale S. Brenneman (Project Director: November 2005 to December 2013),"Arizona Board of Regents (Tucson, AZ 85721-0001)<br/>Dale S. Brenneman (Project Director: November 2005 to December 2013)</div>",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,5/1/2006,2006,O'odham-Pee Posh Documentary History Project,"History, General","History, General",5,Collaborative Research,6,Research Programs,150000,0,150000,0,150000,0,150000,0,7/1/2006 &ndash; 6/30/2009,"<p>Preparation for publication of documents relating to the Southern Arizona O'odham and Pee Posh People and their interactions with colonial Spain and early México. (36 months)</p>
<p>This project represents a collaboration between the Documentary Relations of the Southwest (DRSW) program and the four O'odham and O'odham-Pee Posh (Maricopa) communities of southern Arizona, focusing on O'odham-Pee Posh interaction with Spanish and Mexican people and institutions as reflected in the Spanish and Mexican documentary record. Introducing O'odham and Pee Posh scholars to the editing process, the project will culminate in a published collection of carefully selected Spanish and Mexican documents presented in Spanish transcription and English translation, accompanied by O'odham and Pee Posh commentary as well as scholarly annotation and introductions.</p>",
181805,FN-50004-06,2,0,0,0,0,0,0,,Scott,O.,Farrar,,,,,,Scott O. Farrar (Project Director: December 2005 to March 2008),"Scott O. Farrar<br/>Arizona Board of Regents (Tucson, AZ 85721-0001)",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,2/1/2006,2006,Documentation and Preservation of Western Beboid Languages of Cameroon,Linguistics,Linguistics,238,Dynamic Language Infrastructure-Documenting Endangered Languages - Fellowships,6,Research Programs,0,0,40000,0,40000,0,40000,0,1/1/2007 &ndash; 12/31/2007,"<p>This project, a collaborative venture by Scott Farrar and Jeff Good, will result in (1) the creation of primary documentary resources of the languages in the form of audio and video recordings and transcriptions; (2) the creation of descriptive materials on the languages in the form of annotated recordings and information on their grammar; (3) the construction of a comparative database based on the collected data; and (4) recommendations for tool design for field linguistics, with a specific focus on tools allowing for structured annotation of grammatical data containing links to linguistic ontologies. Current documentation of the Western Beboid languages is limited to word lists and sketches of noun class systems, and the number of speakers is quite small, ranging from, perhaps a high of 1600 for Fang to a low of 600 for Mbu'. Their small speaker populations and the increasing use of Cameroonian Pidgin in the Western Beboid area puts them at risk for extinction within the span of a few generations. These languages offer crucial links between Bantu languages and the rest of the Benue-Congo language group, the sub-branch of Niger-Congo to which the Bantu languages belong. From the perspective of linguistics and prehistory, the languages occupy what is believed to be the Bantu homeland. They can offer valuable insights regarding the nature of the Bantu expansions; and the comparative database will open the languages to research by linguists and specialists from other disciplines. (Edited by staff)</p>",
172737,FA-51420-05,2,0,4,0,0,0,0,,Anna,M.,Shields,,,,,,Anna M. Shields (Project Director: May 2004 to June 2006),"Anna M. Shields<br/>Arizona Board of Regents (Tucson, AZ 85721-0001)",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,11/1/2004,2004,The Literature of Friendship in Late Medieval China,Asian Literature,Asian Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,7/1/2005 &ndash; 3/31/2006,"<p>In the first book-length study of friendship in China, I examine the significant body of texts composed among elite male friends in the mid-Tang era (c. 780-830), the cultural watershed of late medieval China. I explore a wide range of texts--such as letters, exchange poems, prefaces to collections, and funerary texts--by more than a dozen writers in the networks of Han Yu and Bai Juyi to demonstrate the increasing visibility of friendship as a social relation and its importance to literary composition in the mid-Tang. My analysis of the literature of friendship--writing by, for, and about men defined as friends--will reveal how late medieval writers worked together to transform ""wen,"" literature in its broadest sense.</p>",
174481,PA-51356-05,1,0,1,2,0,0,0,,Natasha,Lynn,Warner,,,,,,Natasha Lynn Warner (Project Director: July 2004 to October 2017),"Arizona Board of Regents (Tucson, AZ 85721-0001)<br/>Natasha Lynn Warner (Project Director: July 2004 to October 2017)</div>",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,2/1/2005,2005,"A Database of Mutsun, an Extinct California American Indian Language",Linguistics,Linguistics,19,Preservation/Access Projects,1,Preservation and Access,0,0,168261,0,168261,0,168261,0,7/1/2005 &ndash; 6/30/2017,"<p>The transcription and encoding of field notes on the extinct language of the Mutsun, a California Indian tribe, resulting in a text database and a lexical/dictionary database, to be available also in print.</p>
<p>This project will encode all archival information about the extinct Mutsun language into two databases. Mutsun is a Costanoan Native American language, spoken in the San Francisco area until 1930. Several early linguists recorded vast quantities of information about Mutsun, but this information, although on microfilm, is inaccessible because it is in the form of unanalyzed fieldnotes, primarily handwritten. The project will enter all of the archival information into an annotated text database and a dictionary database, producing a hard copy dictionary and hard copy annotated text publication as well as searchable databases. These products will be of great benefit to the Mutsun people, to other Native American groups, and to linguists.</p>",
